正成名城左岸,3室2厅1厨1卫,86.14㎡,pidou,高楼层 (共28层),东北,84万,9752元/平米,2008年
西锦集二期,1室1厅1厨1卫,40.5㎡,pidou,中楼层 (共11层),东,38.5万,9507元/平米,未知年建/
中信未来城北区,4室1厅1厨2卫,108.93㎡,pidou,中楼层 (共33层),南,160万,14689元/平米,2013年
泰立观筑,1室0厅0厨0卫,98.89㎡,pidou,低楼层 (共18层),西南,78.4万,7929元/平米,2011年
中铁塔米亚,2室2厅1厨1卫,61.25㎡,pidou,中楼层 (共16层),东南,70万,11429元/平米,2011年
西锦集二期,2室2厅1厨1卫,73.55㎡,pidou,高楼层 (共6层),西南,90万,12237元/平米,未知年建
恒创蜀都公馆,3室2厅1厨1卫,91.95㎡,pidou,低楼层 (共24层),东南,110万,11964元/平米,2012年
惠丰丽城,2室2厅1厨1卫,95.75㎡,pidou,中楼层 (共11层),东南,90万,9400元/平米,未知年建/
派克公馆,3室2厅1厨2卫,133㎡,pidou,中楼层 (共12层),东北,230万,17294元/平米,2011年
傲城,2室1厅1厨1卫,70.13㎡,pidou,高楼层 (共31层),东北,125万,17825元/平米,2015年
怡华居,1室0厅1厨1卫,31.85㎡,pidou,中楼层 (共6层),东北,22万,6908元/平米,2006年
华侨凤凰国际城,4室2厅1厨2卫,132㎡,pidou,低楼层 (共24层),南,135万,10228元/平米,2016年
今日润园,5室2厅1厨3卫,289.69㎡,pidou,低楼层 (共2层),东南,360万,12428元/平米,2005年
今日润园,5室2厅1厨3卫,289.69㎡,pidou,低楼层 (共2层),西南,300万,10356元/平米,2005年
犀浦百伦广场,3室1厅1厨1卫,95.56㎡,pidou,低楼层 (共18层),西南 西北,125万,13081元/平米,未知年建/
溪地湾,1室0厅1厨1卫,35.47㎡,pidou,中楼层 (共31层),南,36万,10150元/平米,2015年
今日田园,5室2厅1厨3卫,377.69㎡,pidou,低楼层 (共3层),南,360万,9532元/平米,未知年建
怡华居,1室0厅1厨1卫,31.85㎡,pidou,高楼层 (共6层),东北,22万,6908元/平米,2006年
万基金蓝湾,1室0厅1厨1卫,37.71㎡,pidou,低楼层 (共18层),西南,26万,6895元/平米,2009年
上置雅宾利,2室2厅1厨1卫,81.5㎡,pidou,高楼层 (共24层),东南,90万,11043元/平米,2016年
万树森林二期,2室1厅1厨1卫,69.2㎡,pidou,低楼层 (共12层),东南,86万,12428元/平米,2008年
置信逸都D区,3室2厅1厨2卫,124.71㎡,pidou,高楼层 (共33层),东北,120万,9623元/平米,2014年
交大卡布里城,3室2厅1厨2卫,24.8㎡,pidou,低楼层 (共1层),北,15万,6049元/平米,2009年
中冶田园世界,3室2厅1厨1卫,89.53㎡,pidou,高楼层 (共30层),南,90万,10053元/平米,2013年
华润橡树湾A区,2室1厅1厨1卫,52.62㎡,pidou,高楼层 (共34层),南,100万,19005元/平米,2013年
上河苑,2室2厅1厨1卫,78.53㎡,pidou,中楼层 (共18层),东南,54万,6877元/平米,未知年建/
派克公馆,2室2厅1厨1卫,89.82㎡,pidou,高楼层 (共18层),西南,120万,13361元/平米,2011年
西区银座,6室2厅1厨2卫,80㎡,pidou,低楼层 (共18层),东南,98万,12250元/平米,2011年
启明花园,5室3厅1厨2卫,220㎡,pidou,低楼层 (共3层),南,180万,8182元/平米,2003年
西区银座,6室2厅1厨2卫,80㎡,pidou,低楼层 (共18层),东南,98万,12250元/平米,2011年
中信未来城南区,5室2厅1厨5卫,276.56㎡,pidou,中楼层 (共6层),南,560万,20249元/平米,2013年
怡景城市花苑,3室2厅1厨2卫,88.59㎡,pidou,中楼层 (共26层),东南,140万,15804元/平米,2013年
今日田园,8室3厅1厨3卫,468.36㎡,pidou,低楼层 (共3层),东南,800万,17081元/平米,2011年
华宇天府花城,2室1厅1厨1卫,68.3㎡,pidou,中楼层 (共31层),西北 东南,85万,12446元/平米,2015年
今日田园,5室2厅1厨4卫,350㎡,pidou,低楼层 (共3层),东南,280万,8000元/平米,未知年建
怡景城市花苑,4室2厅1厨3卫,88.12㎡,pidou,中楼层 (共26层),西南,140万,15888元/平米,2013年
澜溪郡,2室2厅1厨1卫,88.4㎡,pidou,中楼层 (共17层),东北,78万,8824元/平米,未知年建/
溪地湾,2室1厅1厨1卫,61.17㎡,pidou,中楼层 (共31层),东南,55万,8992元/平米,2015年
怡华居,1室2厅1厨1卫,48.68㎡,pidou,中楼层 (共6层),东,37万,7601元/平米,2006年
今日田园,5室2厅1厨5卫,371.75㎡,pidou,低楼层 (共3层),东南,550万,14795元/平米,未知年建
西区御景,5室2厅1厨2卫,183㎡,pidou,高楼层 (共6层),东南,140万,7651元/平米,2005年
中铁西郡英华一期,3室2厅1厨3卫,256㎡,pidou,低楼层 (共3层),东南,320万,12500元/平米,2012年
中铁西郡英华一期,3室2厅1厨2卫,196㎡,pidou,低楼层 (共3层),南,320万,16327元/平米,2012年
派克公馆,3室2厅1厨2卫,223.99㎡,pidou,低楼层 (共18层),东南,198万,8840元/平米,2011年
中信未来城南区,2室1厅1厨1卫,51.98㎡,pidou,低楼层 (共27层),东,65万,12505元/平米,2013年
君临天下,4室2厅1厨3卫,246.63㎡,pidou,低楼层 (共1层),西北,500万,20274元/平米,2004年
中冶田园世界,3室2厅1厨1卫,88.48㎡,pidou,高楼层 (共30层),西南,91万,10285元/平米,2013年
华侨凤凰国际城,3室2厅1厨2卫,93㎡,pidou,低楼层 (共33层),东南,110万,11828元/平米,2016年
阳光叠苑,2室1厅1厨1卫,79.8㎡,pidou,高楼层 (共4层),东南,55万,6893元/平米,未知年建
学林雅苑,5室2厅1厨4卫,273㎡,pidou,低楼层 (共3层),东南,420万,15385元/平米,2007年
学林雅苑,5室2厅1厨3卫,207㎡,pidou,低楼层 (共3层),南,480万,23189元/平米,2007年
景翔园,2室2厅1厨1卫,95㎡,pidou,高楼层 (共6层),南,108万,11369元/平米,2004年
景尚景一期,3室2厅1厨2卫,118㎡,pidou,中楼层 (共33层),南,160万,13560元/平米,2012年
惠丰丽城,3室2厅1厨2卫,168㎡,pidou,高楼层 (共11层),东南,290万,17262元/平米,未知年建/
中信未来城南区,5室2厅1厨5卫,276.56㎡,pidou,中楼层 (共6层),南 北,588万,21262元/平米,2013年
今日润园,5室3厅2厨3卫,259.32㎡,pidou,低楼层 (共2层),东南,330万,12726元/平米,2005年
书香府邸,1室1厅1厨1卫,55.36㎡,pidou,低楼层 (共16层),西南,78万,14090元/平米,2009年
书香府邸二期英伦,3室2厅1厨1卫,115.14㎡,pidou,低楼层 (共16层),西南,170万,14765元/平米,2011年
中铁伊萨贝拉,3室2厅1厨2卫,187㎡,pidou,高楼层 (共9层),西北,220万,11765元/平米,2010年
华侨凤凰国际城,2室2厅1厨1卫,75㎡,pidou,高楼层 (共33层),西南,90万,12000元/平米,2016年
合能四季城二期,3室2厅1厨1卫,94㎡,pidou,高楼层 (共29层),东北,138万,14681元/平米,2014年
今日田园,6室2厅1厨3卫,438.4㎡,pidou,低楼层 (共3层),南,400万,9125元/平米,未知年建
泰立观筑,2室2厅1厨1卫,99.89㎡,pidou,低楼层 (共18层),西南,90万,9010元/平米,2011年
怡华居,1室0厅1厨1卫,31.33㎡,pidou,高楼层 (共6层),南,22万,7023元/平米,2006年
怡景城市花苑,3室2厅1厨2卫,88.12㎡,pidou,中楼层 (共26层),西南,130万,14753元/平米,2013年
万基金蓝湾,1室1厅1厨1卫,37.71㎡,pidou,中楼层 (共18层),西南,27万,7160元/平米,2009年
景尚景二期,1室1厅1厨1卫,48.61㎡,pidou,高楼层 (共11层),东南,37万,7612元/平米,2010年
五彩城,3室2厅1厨2卫,109㎡,pidou,低楼层 (共32层),南,100万,9175元/平米,2014年
置信逸都B区,3室2厅1厨2卫,98.7㎡,pidou,高楼层 (共33层),南,115万,11652元/平米,2014年
祥和佳苑,2室1厅1厨1卫,86㎡,pidou,高楼层 (共6层),南,70万,8140元/平米,2004年
三九八新二区,2室2厅1厨1卫,103㎡,pidou,中楼层 (共6层),东南,71万,6894元/平米,2000年
上善天成二期,3室2厅1厨2卫,119.12㎡,pidou,低楼层 (共18层),东北,140万,11753元/平米,未知年建/
溪地湾,3室2厅1厨2卫,89㎡,pidou,低楼层 (共33层),西北,142万,15956元/平米,2015年
宜家小区,1室1厅1厨1卫,49.34㎡,pidou,低楼层 (共18层),东南,20万,4054元/平米,2000年
宜家小区,1室1厅1厨1卫,60㎡,pidou,低楼层 (共18层),东,20万,3334元/平米,2000年
西区银座,4室2厅1厨2卫,59.73㎡,pidou,低楼层 (共18层),东南,70万,11720元/平米,2011年
中铁瑞景茗城,3室2厅1厨2卫,112㎡,pidou,中楼层 (共31层),东,130万,11608元/平米,2012年
景尚景一期,4室1厅1厨2卫,147.28㎡,pidou,高楼层 (共33层),东南,155万,10525元/平米,2012年
绿地国际花都三期,2室2厅1厨1卫,74.07㎡,pidou,中楼层 (共32层),南,75万,10126元/平米,2014年
万基金蓝湾,3室2厅1厨2卫,135.5㎡,pidou,中楼层 (共24层),东南,125万,9226元/平米,2009年
尚林家园,2室1厅1厨1卫,79.9㎡,pidou,中楼层 (共26层),西南,91万,11390元/平米,2009年
合能四季城一期,2室1厅1厨1卫,63㎡,pidou,中楼层 (共29层),西北,90万,14286元/平米,2013年
华邑阳光里,4室2厅1厨2卫,99.61㎡,pidou,低楼层 (共30层),东南,135万,13553元/平米,2015年
三九八家属区,2室2厅1厨1卫,60㎡,pidou,中楼层 (共6层),西南,35万,5834元/平米,1999年
晨苑小区,2室2厅1厨1卫,77.47㎡,pidou,中楼层 (共6层),东南,48万,6196元/平米,未知年建
西都会,1室1厅1厨1卫,59㎡,pidou,中楼层 (共24层),西南,35万,5933元/平米,未知年建/
龙湖弗莱明戈一期,3室2厅1厨2卫,81㎡,pidou,低楼层 (共32层),东南,128万,15803元/平米,2012年
和平小区,3室2厅1厨1卫,101.09㎡,pidou,高楼层 (共6层),西南,76万,7519元/平米,2000年
上河苑,2室2厅1厨1卫,78.43㎡,pidou,中楼层 (共18层),东南,70万,8926元/平米,未知年建/
上河苑,3室2厅1厨2卫,93.08㎡,pidou,低楼层 (共18层),西南,77万,8273元/平米,未知年建/
上河苑,3室2厅1厨1卫,79.42㎡,pidou,中楼层 (共18层),东南,62万,7807元/平米,未知年建/
中信未来城南区,2室1厅1厨1卫,51.96㎡,pidou,低楼层 (共27层),南,68万,13087元/平米,2013年
崇兴小区,2室1厅1厨1卫,63.5㎡,pidou,高楼层 (共6层),东,50万,7875元/平米,2000年
星光大道A区,3室2厅1厨2卫,125.77㎡,pidou,高楼层 (共6层),西北,128万,10178元/平米,未知年建
中信未来城南区,2室1厅1厨1卫,52㎡,pidou,低楼层 (共27层),西北,65万,12500元/平米,2013年
交大万嘉蓉杏园,4室2厅1厨2卫,188.88㎡,pidou,中楼层 (共10层),东南 南,240万,12707元/平米,2011年
一里阳光,3室2厅1厨2卫,112.03㎡,pidou,中楼层 (共11层),西南,110万,9819元/平米,2013年
交大卡布里城,2室2厅1厨1卫,88.19㎡,pidou,高楼层 (共25层),西南,110万,12474元/平米,2009年
鹃城雅舍,4室2厅1厨3卫,199.12㎡,pidou,高楼层 (共6层),东南,150万,7534元/平米,2007年
三九八家属区,3室2厅1厨1卫,115.85㎡,pidou,高楼层 (共7层),东南,80万,6906元/平米,未知年建/
东大街41号,4室2厅1厨2卫,164.41㎡,pidou,中楼层 (共7层),西南,128万,7786元/平米,未知年建/
上河苑,3室1厅1厨1卫,78.27㎡,pidou,高楼层 (共18层),东南,65万,8305元/平米,未知年建/
派克公馆,2室2厅1厨1卫,87.53㎡,pidou,低楼层 (共12层),东南,140万,15995元/平米,2011年
西区地标,3室2厅1厨1卫,84.15㎡,pidou,低楼层 (共25层),东南,112万,13310元/平米,2010年
天邑宏御花园御苑,3室2厅1厨2卫,119.73㎡,pidou,中楼层 (共26层),西南,120万,10023元/平米,2016年
中信未来城南区,3室2厅1厨2卫,105㎡,pidou,高楼层 (共33层),西南,127万,12096元/平米,2013年
龙城国际,3室2厅1厨2卫,88.8㎡,pidou,低楼层 (共33层),东南,160万,18019元/平米,2013年
一里阳光,3室1厅1厨2卫,93.48㎡,pidou,高楼层 (共26层),西北,115万,12303元/平米,2013年
正成名城左岸,2室2厅1厨1卫,83.5㎡,pidou,低楼层 (共27层),东北,80万,9581元/平米,2008年
阳光小筑,1室1厅1厨1卫,49.89㎡,pidou,高楼层 (共12层),东南,41万,8219元/平米,未知年建
锦绣西苑二期,2室2厅1厨2卫,87.26㎡,pidou,低楼层 (共18层),西南,97万,11117元/平米,2010年
水榭花都,3室2厅1厨2卫,117㎡,pidou,中楼层 (共6层),东南,140万,11966元/平米,2008年
今日花园,4室3厅1厨3卫,173㎡,pidou,高楼层 (共6层),南,150万,8671元/平米,2006年
中铁西郡英华二期,3室2厅1厨1卫,89.92㎡,pidou,中楼层 (共31层),西南,115万,12790元/平米,2013年
和平小区,3室2厅1厨2卫,129㎡,pidou,低楼层 (共6层),东南,85万,6590元/平米,2000年
万树森林三期,2室2厅1厨2卫,91.44㎡,pidou,中楼层 (共23层),东南,45万,4922元/平米,2007年
龙湖弗莱明戈一期,3室3厅1厨2卫,92.7㎡,pidou,高楼层 (共34层),东南,200万,21575元/平米,2012年
华邑阳光里,3室2厅1厨2卫,98.26㎡,pidou,高楼层 (共30层),东南,155万,15775元/平米,2015年
华邑阳光里,3室2厅1厨2卫,98.26㎡,pidou,高楼层 (共30层),东南,155万,15775元/平米,2015年
河滨鹭岛,2室2厅1厨1卫,74.58㎡,pidou,高楼层 (共31层),南 北,73万,9789元/平米,2012年
万树森林三期,2室2厅1厨2卫,91.44㎡,pidou,中楼层 (共23层),东南,45万,4922元/平米,2007年
中铁瑞景茗城二期,2室1厅1厨1卫,50.66㎡,pidou,低楼层 (共31层),西南,45万,8883元/平米,未知年建
上河苑,3室2厅1厨2卫,93.18㎡,pidou,高楼层 (共18层),南,78万,8371元/平米,未知年建
西区御景,5室2厅1厨2卫,169.18㎡,pidou,高楼层 (共6层),东,140万,8276元/平米,未知年建/
水岸天城,2室2厅1厨1卫,104.55㎡,pidou,高楼层 (共11层),东南,100万,9565元/平米,2009年
崇兴小区,2室2厅1厨1卫,63.51㎡,pidou,低楼层 (共7层),南,42万,6614元/平米,2000年
中信未来城南区,4室2厅1厨2卫,130㎡,pidou,低楼层 (共33层),东南,185万,14231元/平米,2013年
溪地湾,2室1厅1厨1卫,52㎡,pidou,低楼层 (共31层),东,43万,8270元/平米,2015年
今日田园,5室2厅1厨2卫,290.11㎡,pidou,低楼层 (共3层),东,226万,7791元/平米,未知年建
平安小区,1室1厅1厨1卫,46.09㎡,pidou,低楼层 (共6层),西南,34万,7377元/平米,未知年建/
溪地湾,1室0厅1厨1卫,35.47㎡,pidou,中楼层 (共31层),东南,29万,8176元/平米,2015年
龙湖弗莱明戈二期,2室2厅1厨1卫,72㎡,pidou,中楼层 (共34层),西南,115万,15973元/平米,2012年
中信未来城北区,2室2厅1厨1卫,25.85㎡,pidou,地下室 (共0层),西南,12万,4643元/平米,未知年建
中信未来城北区,2室2厅1厨1卫,25.9㎡,pidou,地下室 (共0层),西南,12万,4634元/平米,未知年建
中信未来城北区,2室2厅1厨1卫,25.8㎡,pidou,地下室 (共0层),西南,12万,4652元/平米,未知年建
五彩城,3室2厅1厨1卫,98㎡,pidou,中楼层 (共32层),西,110万,11225元/平米,2014年
龙湖弗莱明戈二期,2室2厅1厨1卫,72㎡,pidou,高楼层 (共34层),东南,115万,15973元/平米,2012年
怡华居,1室0厅1厨1卫,31.32㎡,pidou,中楼层 (共6层),东南,23万,7344元/平米,2006年
华侨凤凰国际城,2室2厅1厨1卫,66.27㎡,pidou,高楼层 (共33层),西南,85万,12827元/平米,2015年
西城御景,2室2厅1厨1卫,76.89㎡,pidou,低楼层 (共27层),东南,80万,10405元/平米,2015年
五彩城,3室2厅1厨1卫,97㎡,pidou,高楼层 (共32层),东南,120万,12372元/平米,2014年
石牛小区,2室1厅1厨1卫,72.4㎡,pidou,高楼层 (共6层),西南,48万,6630元/平米,未知年建
宇众曼城,3室1厅1厨1卫,64.75㎡,pidou,高楼层 (共32层),东北,90万,13900元/平米,2013年
华邑阳光里,4室2厅1厨2卫,99.7㎡,pidou,高楼层 (共30层),西北,186万,18656元/平米,2015年
华润橡树湾B区,2室1厅1厨1卫,52.08㎡,pidou,高楼层 (共34层),东北,90万,17282元/平米,2013年
宇众曼城,3室1厅1厨1卫,65㎡,pidou,高楼层 (共32层),西南,100万,15385元/平米,2013年
金色外滩,1室1厅1厨1卫,45.37㎡,pidou,中楼层 (共11层),西南,40万,8817元/平米,未知年建/
西区花园水云涧,3室2厅1厨2卫,140.88㎡,pidou,中楼层 (共6层),东南,140万,9938元/平米,未知年建/
书香府邸二期英伦,3室2厅1厨2卫,121.92㎡,pidou,高楼层 (共16层),东南,200万,16405元/平米,2011年
华邑阳光里,4室2厅1厨2卫,106㎡,pidou,低楼层 (共8层),东南,210万,19812元/平米,2015年
上河苑,3室2厅1厨1卫,78.27㎡,pidou,低楼层 (共18层),东南,68万,8688元/平米,未知年建/
万树森林一期,3室2厅1厨2卫,138.98㎡,pidou,中楼层 (共11层),东南,158万,11369元/平米,2008年
西汇佳苑,3室2厅1厨1卫,85.47㎡,pidou,高楼层 (共6层),东南,70万,8191元/平米,未知年建/
万树森林三期,2室1厅1厨1卫,82.5㎡,pidou,高楼层 (共23层),东南,62万,7516元/平米,2007年
蜀都万达广场,4室2厅1厨2卫,99.8㎡,pidou,低楼层 (共30层),西南,100万,10021元/平米,2017年
置信逸都B区,3室2厅1厨2卫,115㎡,pidou,低楼层 (共33层),东南,160万,13914元/平米,2014年
正成名城左岸,3室2厅1厨2卫,22.6㎡,pidou,地下室 (共0层),西南,5.5万,2434元/平米,未知年建
万基金蓝湾,1室0厅1厨1卫,35㎡,pidou,中楼层 (共18层),南,21万,6000元/平米,2009年
西华枫林,3室2厅1厨2卫,128.01㎡,pidou,高楼层 (共6层),东南,98万,7656元/平米,2001年
中信未来城南区,4室2厅1厨2卫,120.17㎡,pidou,高楼层 (共33层),南 北,181万,15062元/平米,2013年
怡景城市花苑,3室1厅1厨1卫,73.36㎡,pidou,中楼层 (共26层),西北,88万,11996元/平米,2013年
傲城,3室1厅1厨1卫,81㎡,pidou,低楼层 (共31层),东南,120万,14815元/平米,2015年
绿地国际花都三期,4室2厅1厨2卫,126㎡,pidou,低楼层 (共32层),东南,130万,10318元/平米,2014年
上置雅宾利,4室1厅1厨2卫,110㎡,pidou,低楼层 (共24层),东南,130万,11819元/平米,2016年
华邑阳光里,2室1厅1厨1卫,71.78㎡,pidou,高楼层 (共30层),西南,115万,16022元/平米,2015年
正成名城左岸,2室2厅1厨1卫,86.63㎡,pidou,高楼层 (共18层),东南,75万,8658元/平米,2008年
一里阳光,2室2厅1厨1卫,66.15㎡,pidou,高楼层 (共31层),南,75万,11338元/平米,2015年
书香府邸二期英伦,2室1厅1厨1卫,80.27㎡,pidou,高楼层 (共16层),南,140万,17442元/平米,2011年
绿地国际花都三期,3室2厅1厨1卫,89.26㎡,pidou,中楼层 (共32层),南,130万,14565元/平米,2014年
蜀都万达广场,4室2厅1厨2卫,121.95㎡,pidou,中楼层 (共30层),西南 东北,125万,10251元/平米,2017年
锦绣东方,2室2厅1厨1卫,60.17㎡,pidou,中楼层 (共16层),东南,65万,10803元/平米,2015年
置信逸都D区,1室1厅1厨1卫,89.23㎡,pidou,中楼层 (共21层),东南,89.3万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,94.35㎡,pidou,中楼层 (共21层),东南,94.4万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,94.35㎡,pidou,中楼层 (共21层),东南,94.4万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,89.44㎡,pidou,中楼层 (共21层),东南,89.5万,10000元/平米,2014年
尚林家园,3室2厅1厨1卫,130.96㎡,pidou,中楼层 (共26层),东南,160万,12218元/平米,2009年
今日田园,5室2厅1厨3卫,318.5㎡,pidou,低楼层 (共3层),东南,245万,7693元/平米,未知年建
泰立观筑,1室0厅0厨0卫,97.43㎡,pidou,高楼层 (共18层),南,55万,5646元/平米,2011年
今日田园,5室2厅1厨4卫,438.4㎡,pidou,低楼层 (共3层),西南,356万,8121元/平米,未知年建
华润橡树湾A区,5室2厅1厨4卫,30.43㎡,pidou,地下室 (共0层),西北,110万,36149元/平米,2013年
今日田园,5室2厅1厨2卫,169.14㎡,pidou,低楼层 (共3层),南,160万,9460元/平米,未知年建
晨苑小区,4室2厅1厨2卫,144.47㎡,pidou,高楼层 (共6层),西南,76万,5261元/平米,未知年建
国安尚郡,1室1厅1厨1卫,36.77㎡,pidou,中楼层 (共16层),西南,27万,7343元/平米,2007年
宇众悦府,3室2厅1厨2卫,78.18㎡,pidou,低楼层 (共24层),南 西南,110万,14071元/平米,2013年
龙城国际,3室2厅1厨2卫,65.3㎡,pidou,地下室 (共0层),东,11万,1685元/平米,未知年建
上置雅宾利,2室2厅1厨1卫,81.54㎡,pidou,中楼层 (共24层),西北,81万,9934元/平米,2016年
中信未来城南区,1室1厅1厨1卫,51.86㎡,pidou,低楼层 (共27层),南 北,65万,12534元/平米,2013年
龙城国际,1室1厅1厨1卫,99.98㎡,pidou,地下室 (共0层),东,10万,1001元/平米,未知年建
绿地国际花都三期,4室2厅1厨2卫,124㎡,pidou,中楼层 (共32层),南,130万,10484元/平米,2014年
鹃城帝景,3室2厅1厨2卫,127㎡,pidou,高楼层 (共11层),西南,115万,9056元/平米,2008年
绿地国际花都三期,2室2厅1厨1卫,74㎡,pidou,中楼层 (共32层),西南,80万,10811元/平米,2014年
华润橡树湾A区,2室2厅1厨1卫,31.39㎡,pidou,地下室 (共0层),东,10万,3186元/平米,2013年
万基金蓝湾,1室0厅1厨1卫,34.9㎡,pidou,高楼层 (共18层),西北,22万,6304元/平米,2009年
今日田园,4室3厅1厨5卫,292㎡,pidou,低楼层 (共3层),东南,360万,12329元/平米,未知年建
今日田园,5室3厅2厨3卫,377.69㎡,pidou,低楼层 (共3层),南,450万,11915元/平米,未知年建
华润橡树湾A区,5室3厅2厨3卫,31.08㎡,pidou,地下室 (共0层),东,10万,3218元/平米,2013年
华润橡树湾A区,3室2厅1厨2卫,83.32㎡,pidou,低楼层 (共34层),东北,140万,16803元/平米,2013年
交大卡布里城,4室2厅1厨2卫,132㎡,pidou,中楼层 (共25层),南,200万,15152元/平米,2009年
金枫名苑,2室1厅1厨1卫,62.43㎡,pidou,中楼层 (共18层),西南,90万,14417元/平米,2013年
书香府邸二期英伦,2室2厅1厨1卫,82.26㎡,pidou,低楼层 (共16层),东,130万,15804元/平米,2011年
中信未来城北区,4室1厅1厨2卫,108.68㎡,pidou,低楼层 (共33层),南,150万,13802元/平米,2013年
绿地国际花都三期,3室1厅1厨1卫,88.64㎡,pidou,高楼层 (共32层),西,120万,13538元/平米,2014年
合能四季城一期,2室1厅1厨1卫,62.71㎡,pidou,中楼层 (共29层),西北,80万,12758元/平米,2013年
绿地国际花都三期,2室2厅1厨1卫,73.76㎡,pidou,低楼层 (共32层),西南,85万,11524元/平米,2014年
成都后花园二期,4室2厅1厨3卫,265.43㎡,pidou,低楼层 (共12层),南,410万,15447元/平米,2011年
正成名城左岸,3室2厅1厨1卫,101㎡,pidou,低楼层 (共27层),西南,98万,9703元/平米,2008年
景尚景一期,2室2厅1厨1卫,86.58㎡,pidou,中楼层 (共33层),南,99万,11435元/平米,2012年
华润橡树湾A区,2室2厅1厨1卫,31.08㎡,pidou,地下室 (共0层),东,10万,3218元/平米,2013年
华润橡树湾A区,3室2厅1厨2卫,83.32㎡,pidou,低楼层 (共34层),东北,140万,16803元/平米,2013年
交大卡布里城,4室2厅1厨2卫,132㎡,pidou,中楼层 (共25层),南,200万,15152元/平米,2009年
中冶田园世界,3室2厅1厨2卫,119.02㎡,pidou,低楼层 (共25层),东南,115万,9663元/平米,2013年
欣洋城,5室2厅1厨3卫,187.94㎡,pidou,高楼层 (共6层),西南,90万,4789元/平米,未知年建/
鹃城帝景,3室2厅1厨2卫,127㎡,pidou,高楼层 (共11层),西南,115万,9056元/平米,2008年
中信未来城北区,3室2厅1厨1卫,89㎡,pidou,低楼层 (共33层),西南,130万,14607元/平米,2013年
中信未来城南区,1室1厅1厨1卫,51.98㎡,pidou,中楼层 (共27层),东南,65万,12505元/平米,2013年
龙湖弗莱明戈一期,1室1厅1厨1卫,25㎡,pidou,地下室 (共1层),南,12万,4800元/平米,未知年建
