南湖国际社区,3室2厅1厨3卫,160.12㎡,,高楼层 (共34层),南,258万,16113元/平米,2010年
洛森堡,3室2厅1厨1卫,93.51㎡,,低楼层 (共34层),西北,165万,17646元/平米,2009年
洛森堡,4室2厅1厨2卫,128.6㎡,,高楼层 (共34层),南,207万,16097元/平米,2009年
南湖国际社区,3室2厅1厨2卫,129㎡,,高楼层 (共34层),北,200万,15504元/平米,2010年
南湖国际社区一期,3室1厅1厨2卫,114㎡,,低楼层 (共34层),东,195万,17106元/平米,2010年
六菱社区,3室2厅1厨2卫,123.3㎡,,低楼层 (共6层),东,132万,10706元/平米,2000年
麓山国际云堤曦岸,4室2厅2厨2卫,158.36㎡,,高楼层 (共32层),东南,330万,20839元/平米,2006年
心怡中丝园,3室2厅1厨2卫,102㎡,,高楼层 (共33层),南 北,180万,17648元/平米,2015年
麓山国际云堤曦岸,3室1厅1厨2卫,125.72㎡,,高楼层 (共32层),西南,260万,20681元/平米,2006年
南湖左岸,2室2厅1厨1卫,74㎡,,低楼层 (共25层),西北,143万,19325元/平米,2015年
新鸿基悦城,3室1厅1厨2卫,165.67㎡,,低楼层 (共31层),西南,298万,17988元/平米,2015年
阳光花园,3室2厅1厨2卫,97.5㎡,,高楼层 (共6层),南,126万,12924元/平米,2003年
雅居乐花园峰会北区,4室2厅2厨3卫,199.16㎡,,低楼层 (共3层),装修情况其他,599万,30077元/平米,2009年
南湖左岸,3室1厅1厨1卫,85.39㎡,,中楼层 (共18层),东北,170万,19909元/平米,2015年
顺心苑,3室2厅1厨2卫,150.63㎡,,中楼层 (共6层),东南,168万,11154元/平米,未知年建/
佳兆业君汇上品,3室2厅1厨2卫,111.49㎡,,高楼层 (共33层),北,220万,19733元/平米,2013年
心怡紫晶城,4室2厅1厨2卫,127.25㎡,,低楼层 (共31层),东南,240万,18861元/平米,2011年
麓山国际云曦台,3室1厅1厨2卫,105.29㎡,,高楼层 (共22层),东南,218万,20705元/平米,2015年
和泓半山一期,5室2厅1厨3卫,313.81㎡,,低楼层 (共3层),装修情况其他,480万,15296元/平米,2011年
麓山国际圣芭芭拉,5室2厅1厨4卫,407.93㎡,,低楼层 (共5层),装修情况其他,680万,16670元/平米,2010年
静香庭园,3室2厅1厨2卫,129.27㎡,,中楼层 (共6层),北,142万,10985元/平米,未知年建/
宏达世纪锦城,2室1厅1厨1卫,84㎡,,高楼层 (共32层),东南 北,160万,19048元/平米,2012年
万科海悦汇城西区,2室2厅1厨1卫,62.69㎡,,高楼层 (共27层),东南,140万,22333元/平米,2015年
成都玩家,2室2厅1厨2卫,83.81㎡,,高楼层 (共24层),东南,160万,19091元/平米,未知年建/
万科海悦汇城西区,2室2厅1厨1卫,62.69㎡,,高楼层 (共27层),东南,140万,22333元/平米,2015年
佳兆业君汇上品,3室2厅1厨2卫,115㎡,,中楼层 (共38层),东北,208万,18087元/平米,2013年
青南美湾,2室2厅1厨1卫,71.54㎡,,低楼层 (共24层),东南,140万,19570元/平米,未知年建/
南湖国际社区,3室2厅1厨2卫,142.46㎡,,中楼层 (共34层),东,280万,19655元/平米,2010年
利通出水芙蓉,2室1厅1厨1卫,80㎡,,高楼层 (共6层),南,130万,16250元/平米,2005年
万科海悦汇城东区,3室2厅1厨2卫,105.99㎡,,高楼层 (共50层),东南,190万,17927元/平米,2014年
佳兆业君汇上品,3室2厅1厨2卫,110.87㎡,,中楼层 (共33层),西,240万,21647元/平米,2013年
恒大名都,3室2厅1厨2卫,105㎡,,高楼层 (共32层),西,195万,18572元/平米,2012年
瑞升橡树林华府,2室2厅1厨1卫,81.14㎡,,高楼层 (共32层),东南,150万,18487元/平米,2015年
瑞升橡树林华府,3室2厅1厨1卫,87.82㎡,,低楼层 (共34层),东南,165万,18789元/平米,2015年
南阳锦城晶品,2室2厅1厨1卫,78.85㎡,,中楼层 (共24层),西,158万,20039元/平米,2012年
洛森堡,3室2厅1厨1卫,97.87㎡,,高楼层 (共34层),东南,180万,18392元/平米,2009年
兰桥尚舍,4室2厅1厨3卫,207.71㎡,,低楼层 (共5层),装修情况其他,495万,23832元/平米,2006年
金茂光明城市,3室2厅1厨2卫,89.47㎡,,高楼层 (共27层),南,187万,20901元/平米,2016年
宏达世纪锦城,2室1厅1厨1卫,77.19㎡,,中楼层 (共32层),南,160万,20729元/平米,2012年
佳兆业君汇上品,4室1厅1厨2卫,94.52㎡,,高楼层 (共33层),南,230万,24334元/平米,2013年
洛森堡,3室2厅1厨2卫,116.91㎡,,中楼层 (共34层),西南,189万,16167元/平米,2009年
洛森堡,3室2厅1厨2卫,116.1㎡,,高楼层 (共32层),西北,175万,15074元/平米,2009年
新鸿基悦城,3室2厅1厨2卫,156.6㎡,,高楼层 (共31层),南,313万,19988元/平米,2015年
雅居乐花园,3室2厅1厨2卫,116.85㎡,,中楼层 (共11层),东南,185万,15833元/平米,2008年
恒大名都,3室2厅1厨2卫,99.97㎡,,中楼层 (共32层),西北,190万,19006元/平米,2012年
南湖国际社区,4室2厅1厨3卫,177㎡,,中楼层 (共34层),南,300万,16950元/平米,2010年
麓山国际拉佩维尔,4室2厅1厨4卫,233.06㎡,,中楼层 (共5层),装修情况其他,600万,25745元/平米,2006年
麓山国际茵特拉肯B区,3室2厅1厨3卫,226.39㎡,,高楼层 (共29层),东南,415万,18332元/平米,2006年
雅居乐花园峰会南区,3室2厅1厨3卫,165.47㎡,,低楼层 (共2层),装修情况精装,450万,27196元/平米,未知年建
雅居乐花园,4室2厅1厨3卫,177.76㎡,,低楼层 (共30层),西南,240万,13502元/平米,2010年
万科海悦汇城东区,3室2厅1厨2卫,105㎡,,高楼层 (共50层),东南,188万,17905元/平米,2014年
万科海悦汇城西区,2室2厅1厨1卫,62.34㎡,,中楼层 (共35层),西南,135万,21656元/平米,2015年
华阳滨河花园,3室2厅1厨2卫,126.31㎡,,低楼层 (共6层),西北,177万,14014元/平米,2003年
宏达世纪锦城,3室2厅1厨1卫,98.9㎡,,中楼层 (共32层),东南,189.5万,19161元/平米,2012年
伯爵山,5室2厅1厨4卫,381.6㎡,,低楼层 (共3层),装修情况其他,500万,13103元/平米,2011年
成南锦秀,3室2厅1厨2卫,151.14㎡,,高楼层 (共6层),东,178万,11778元/平米,2007年
佳兆业君汇上品,4室2厅1厨2卫,135.42㎡,,高楼层 (共33层),东,260万,19200元/平米,2013年
南延线蔚蓝卡地亚,4室2厅1厨3卫,300㎡,,高楼层 (共8层),南 北,510万,17000元/平米,2015年
麓山国际长岛,5室2厅2厨5卫,438.98㎡,,低楼层 (共3层),装修情况毛坯,1300万,29615元/平米,2012年
南延线蔚蓝卡地亚,3室2厅1厨3卫,333㎡,,低楼层 (共3层),装修情况其他,800万,24025元/平米,2015年
成南领寓,1室1厅1厨1卫,53.9㎡,,低楼层 (共31层),东南,42万,7793元/平米,2008年
麓山国际拉佩维尔,4室2厅1厨2卫,214.05㎡,,低楼层 (共5层),装修情况精装,650万,30367元/平米,2006年
三利云锦,3室2厅1厨2卫,113.45㎡,,高楼层 (共39层),南,265万,23359元/平米,2013年
黄金海岸,4室2厅1厨2卫,199.66㎡,,高楼层 (共6层),南,260万,13023元/平米,2003年
欧香小镇,4室2厅1厨4卫,454.06㎡,,地下室 (共3层),装修情况其他,900万,19822元/平米,2014年
南延线蔚蓝卡地亚,4室2厅1厨3卫,274.19㎡,,高楼层 (共8层),南,800万,29177元/平米,2015年
兰桥尚舍,3室2厅1厨3卫,168㎡,,中楼层 (共5层),装修情况其他,400万,23810元/平米,2006年
麓湖生态城蓝花屿,4室3厅2厨3卫,362.01㎡,,低楼层 (共2层),装修情况其他,1500万,41436元/平米,2013年
欧香小镇,4室2厅1厨4卫,506.77㎡,,地下室 (共3层),装修情况其他,1500万,29600元/平米,2014年
美城悦荣府,5室2厅1厨3卫,335.08㎡,,低楼层 (共3层),装修情况其他,630万,18802元/平米,未知年建
戛纳湾滨江,1室1厅1厨1卫,46.09㎡,,中楼层 (共32层),南,90万,19528元/平米,2010年
麓山国际茵特拉肯B区,5室2厅2厨5卫,305㎡,,低楼层 (共29层),南,600万,19673元/平米,2006年
雅居乐铂雅苑,4室2厅1厨4卫,332.51㎡,,中楼层 (共25层),南,500万,15038元/平米,2014年
美城悦荣府,4室3厅1厨3卫,311.24㎡,,低楼层 (共3层),装修情况其他,720万,23134元/平米,未知年建/
麓山国际云堤曦岸,4室2厅1厨2卫,151.9㎡,,低楼层 (共32层),东南,362万,23832元/平米,2006年
六菱社区,3室2厅1厨2卫,123.33㎡,,高楼层 (共6层),西南,130万,10541元/平米,2000年
蜀郡,4室2厅1厨3卫,464.37㎡,,地下室 (共3层),装修情况其他,600万,12921元/平米,2010年
黄金海岸,3室2厅1厨2卫,187.42㎡,,低楼层 (共6层),北,300万,16007元/平米,2003年
府河音乐花园,6室2厅1厨3卫,311.25㎡,,中楼层 (共5层),南,380万,12209元/平米,2001年
锦官丽城亲水湾,3室2厅1厨2卫,131.89㎡,,高楼层 (共6层),北,218万,16529元/平米,未知年建/
麓山国际水晶岗28号院,5室2厅1厨4卫,302.79㎡,,低楼层 (共3层),装修情况其他,1200万,39632元/平米,2006年
南延线蔚蓝卡地亚,6室2厅1厨4卫,300.9㎡,,高楼层 (共8层),南,900万,29911元/平米,2015年
新鸿基悦城,5室3厅1厨4卫,387.16㎡,,高楼层 (共31层),东南 南 北,700万,18081元/平米,2012年
利通出水芙蓉,4室2厅1厨3卫,167.53㎡,,高楼层 (共6层),西北,300万,17908元/平米,2005年
三利宅院白云渡,5室2厅1厨4卫,323.77㎡,,地下室 (共3层),装修情况精装,710万,21930元/平米,2008年
南延线蔚蓝卡地亚,4室2厅1厨4卫,334.75㎡,,低楼层 (共3层),装修情况精装,650万,19418元/平米,2015年
麓山国际茵特拉肯B区,4室2厅1厨5卫,305㎡,,低楼层 (共29层),南,650万,21312元/平米,2006年
慕和南道,2室2厅1厨1卫,87.09㎡,,低楼层 (共18层),东 西,170万,19521元/平米,2010年
蓝岸丽景,3室2厅1厨2卫,127.92㎡,,中楼层 (共18层),东,230万,17980元/平米,2009年
佳兆业君汇上品,3室2厅1厨2卫,103㎡,,中楼层 (共33层),西,200万,19418元/平米,2013年
瑞升橡树林华府,3室2厅1厨1卫,91.95㎡,,低楼层 (共34层),东北,178万,19359元/平米,2015年
宏达世纪锦城,2室2厅1厨1卫,77.41㎡,,高楼层 (共32层),西南,160万,20670元/平米,2012年
南湖世纪,3室2厅1厨1卫,90.15㎡,,低楼层 (共30层),南,162万,17971元/平米,2016年
万科海悦汇城东区,2室2厅1厨1卫,60.32㎡,,低楼层 (共35层),西南,150万,24868元/平米,2014年
洛森堡,2室1厅1厨1卫,88㎡,,中楼层 (共34层),北,153万,17387元/平米,2009年
南湖国际社区,3室2厅1厨2卫,128.98㎡,,低楼层 (共34层),北,202万,15662元/平米,2010年
欣宇都市港湾,3室1厅1厨2卫,122.8㎡,,中楼层 (共11层),东 南,185万,15066元/平米,2010年
成都玩家,2室2厅1厨1卫,68.09㎡,,低楼层 (共24层),南,140万,20562元/平米,2016年
凯莱丽景雅筑,3室2厅1厨2卫,157.29㎡,,低楼层 (共6层),南,230万,14623元/平米,2007年
南湖国际社区,3室2厅1厨2卫,143.56㎡,,低楼层 (共34层),东南,270万,18808元/平米,2010年
顺江苑,2室2厅1厨1卫,92.17㎡,,高楼层 (共6层),东南,90万,9765元/平米,未知年建/
宏达世纪锦城,3室2厅1厨1卫,98.33㎡,,中楼层 (共39层),南,200万,20340元/平米,2012年
万科海悦汇城西区,3室1厅1厨2卫,105㎡,,高楼层 (共50层),南,195万,18572元/平米,2015年
欧香小镇,2室1厅1厨2卫,136.19㎡,,低楼层 (共31层),南,240万,17623元/平米,2014年
万科海悦汇城西区,2室1厅1厨1卫,60.29㎡,,高楼层 (共35层),西南,145万,24051元/平米,2015年
万科海悦汇城西区,2室2厅1厨1卫,62.33㎡,,中楼层 (共35层),东南,140万,22462元/平米,2015年
南湖国际社区,3室2厅1厨2卫,141㎡,,低楼层 (共34层),西,250万,17731元/平米,2010年
佳兆业君汇上品,3室2厅1厨2卫,108.52㎡,,中楼层 (共33层),北,200万,18430元/平米,2013年
南湖国际社区一期,3室2厅1厨2卫,114㎡,,低楼层 (共34层),北,183万,16053元/平米,2010年
戛纳湾金棕榈,3室2厅1厨2卫,120.47㎡,,中楼层 (共32层),南 北,215万,17847元/平米,2016年
麓山国际茵特拉肯A,3室2厅1厨1卫,133.57㎡,,低楼层 (共18层),东南,243万,18193元/平米,2016年
成南领寓,3室1厅1厨2卫,118.45㎡,,中楼层 (共31层),西,142万,11989元/平米,未知年建/
石油广都小区,3室2厅1厨1卫,110.47㎡,,高楼层 (共6层),南 北,120万,10863元/平米,2002年
天府美岸,4室2厅1厨2卫,116.39㎡,,高楼层 (共32层),东南,260万,22339元/平米,未知年建/
佳兆业君汇上品,3室2厅1厨2卫,120.41㎡,,中楼层 (共33层),东,195万,16195元/平米,2013年
凯莱丽景雅筑,4室2厅1厨2卫,157.29㎡,,中楼层 (共6层),南,263万,16721元/平米,2007年
雅居乐花园,4室2厅1厨2卫,156.04㎡,,高楼层 (共11层),南,210万,13459元/平米,2008年
阳光华苑,3室2厅1厨2卫,108.93㎡,,高楼层 (共5层),南,190万,17443元/平米,2008年
麓山国际拉佩维尔,4室2厅1厨2卫,168㎡,,低楼层 (共6层),南,450万,26786元/平米,2006年
蓝山美树,4室1厅1厨2卫,199㎡,,低楼层 (共4层),南,360万,18091元/平米,2009年
佳兆业君汇上品,4室2厅1厨2卫,147㎡,,高楼层 (共32层),东北,268万,18232元/平米,2013年
麓山国际SOLO公寓,1室0厅1厨1卫,33.45㎡,,中楼层 (共10层),西,50万,14948元/平米,2010年
洛森堡,2室2厅1厨1卫,83.75㎡,,低楼层 (共34层),东,158万,18866元/平米,2009年
雅居乐花园,3室2厅1厨2卫,123㎡,,中楼层 (共30层),东南,210万,17074元/平米,2010年
南湖国际社区一期,2室1厅1厨1卫,77.39㎡,,低楼层 (共34层),东南,140万,18091元/平米,2010年
南延线蔚蓝卡地亚,4室2厅1厨3卫,277.59㎡,,高楼层 (共8层),南,690万,24857元/平米,未知年建/
南湖国际社区,3室1厅1厨2卫,152㎡,,中楼层 (共34层),北,270万,17764元/平米,2010年
洛森堡,2室1厅1厨1卫,83.85㎡,,高楼层 (共34层),东南,138万,16458元/平米,2009年
雅居乐花园,3室2厅1厨2卫,121㎡,,高楼层 (共30层),南,200万,16529元/平米,2010年
万科海悦汇城西区,3室2厅1厨1卫,79.4㎡,,中楼层 (共27层),东 北,200万,25189元/平米,2015年
六菱社区,3室2厅1厨2卫,132.43㎡,,低楼层 (共11层),东北,198万,14952元/平米,未知年建/
心怡中丝园,2室2厅1厨1卫,75.76㎡,,低楼层 (共33层),西,158万,20856元/平米,2015年
南湖国际社区,3室1厅1厨2卫,131.9㎡,,中楼层 (共34层),西南,242万,18348元/平米,2010年
美城悦荣府,3室2厅1厨2卫,105.49㎡,,低楼层 (共34层),南,240万,22751元/平米,2017年
金茂光明城市,3室1厅1厨2卫,89.41㎡,,低楼层 (共33层),南,200万,22369元/平米,2016年
恒大名都,2室1厅1厨1卫,84㎡,,中楼层 (共32层),南,158万,18810元/平米,2012年
慕和南道,3室2厅1厨2卫,140.11㎡,,中楼层 (共26层),西,260万,18557元/平米,2010年
万科海悦汇城西区,3室1厅1厨2卫,105㎡,,低楼层 (共44层),南,220万,20953元/平米,2015年
麓山国际茵特拉肯B区,4室2厅1厨3卫,255㎡,,低楼层 (共27层),东南,493万,19334元/平米,2006年
绿水康城,5室2厅1厨3卫,245.2㎡,,低楼层 (共4层),装修情况其他,518万,21126元/平米,2003年
蜀郡,4室2厅1厨3卫,265.76㎡,,低楼层 (共3层),装修情况其他,680万,25587元/平米,2010年
伯爵山,6室2厅1厨4卫,334.59㎡,,低楼层 (共3层),装修情况其他,498万,14884元/平米,2011年
蜀郡,5室2厅1厨3卫,325.14㎡,,低楼层 (共3层),装修情况其他,492万,15132元/平米,2010年
南延线蔚蓝卡地亚,4室2厅1厨3卫,244.6㎡,,中楼层 (共8层),东南,550万,22486元/平米,2015年
洛森堡,3室2厅1厨1卫,93.51㎡,,中楼层 (共34层),东南,170万,18180元/平米,2009年
三利云锦,4室2厅1厨2卫,154.44㎡,,高楼层 (共39层),南,340万,22016元/平米,2013年
青南美湾,2室2厅1厨1卫,77.81㎡,,低楼层 (共18层),西南,146万,18764元/平米,未知年建/
青南美湾,2室1厅1厨1卫,89.06㎡,,中楼层 (共24层),南,155万,17404元/平米,未知年建/
雅居乐十里花巷,3室2厅1厨2卫,132.74㎡,,低楼层 (共31层),南,185万,13938元/平米,2016年
恒大天府半岛一期,2室2厅1厨1卫,94㎡,,低楼层 (共29层),东,166万,17660元/平米,2017年
金茂光明城市,4室2厅1厨3卫,179.15㎡,,低楼层 (共33层),南,350万,19537元/平米,2016年
雅居乐花园,4室2厅1厨2卫,157㎡,,低楼层 (共11层),西南 东北,200万,12739元/平米,2008年
万科海悦汇城西区,2室1厅1厨1卫,52.89㎡,,低楼层 (共35层),东北,142万,26849元/平米,2015年
佳兆业君汇上品,3室2厅1厨2卫,129.73㎡,,低楼层 (共25层),东北,245万,18886元/平米,2013年
戛纳湾滨江,1室1厅1厨1卫,66㎡,,高楼层 (共32层),东,120万,18182元/平米,2010年
南湖国际社区,3室2厅1厨2卫,124㎡,,高楼层 (共34层),东,230万,18549元/平米,2010年
戛纳湾滨江,1室1厅1厨1卫,46.04㎡,,高楼层 (共32层),东南,95万,20635元/平米,2010年
美城悦荣府,3室2厅1厨2卫,97.69㎡,,高楼层 (共34层),南,180万,18426元/平米,2017年
麓山国际茵特拉肯B区,3室2厅1厨2卫,163.83㎡,,低楼层 (共26层),南,500万,30520元/平米,2006年
瑞升橡树林华府,3室2厅1厨2卫,85.99㎡,,高楼层 (共34层),东南,160万,18607元/平米,未知年建/
南湖世纪,3室1厅1厨2卫,119.08㎡,,中楼层 (共32层),东,228万,19147元/平米,2016年
心怡紫晶城,3室2厅1厨2卫,131㎡,,中楼层 (共26层),东南,202万,15420元/平米,2011年
青南美湾,2室2厅1厨1卫,89.09㎡,,低楼层 (共24层),东南,150万,16837元/平米,未知年建/
南湖国际社区,3室2厅1厨2卫,125.65㎡,,低楼层 (共34层),南,196万,15599元/平米,2010年
欧香小镇,2室2厅1厨2卫,137.17㎡,,低楼层 (共31层),南,250万,18226元/平米,2014年
远大中央公园一期,4室2厅1厨2卫,141㎡,,高楼层 (共38层),西南,252万,17873元/平米,未知年建/
南湖国际社区,3室2厅1厨2卫,130㎡,,中楼层 (共34层),南,215万,16539元/平米,2010年
利通出水芙蓉,4室2厅1厨2卫,144㎡,,中楼层 (共5层),南,218万,15139元/平米,2005年
左岸花都,3室2厅1厨2卫,110.46㎡,,高楼层 (共6层),西北,198万,17926元/平米,2003年
心怡紫晶城,3室2厅1厨2卫,99.27㎡,,中楼层 (共26层),东,170万,17126元/平米,2011年
南湖国际社区一期,2室1厅1厨1卫,76.98㎡,,高楼层 (共34层),东,150万,19486元/平米,2010年
南湖国际社区,3室2厅1厨2卫,128.37㎡,,低楼层 (共34层),南,226万,17606元/平米,2010年
宏达世纪锦城,2室2厅1厨1卫,83.36㎡,,中楼层 (共32层),西南,175万,20994元/平米,2012年
万科海悦汇城东区,2室2厅1厨1卫,59.18㎡,,低楼层 (共34层),东南,135万,22812元/平米,2014年
雅居乐铂雅苑,7室3厅1厨7卫,344.97㎡,,低楼层 (共24层),南,615万,17828元/平米,2014年
府河音乐花园,4室2厅1厨4卫,273㎡,,中楼层 (共5层),西南,420万,15385元/平米,2001年
麓山国际云曦台,3室2厅1厨2卫,106㎡,,中楼层 (共22层),西南 西北,180万,16982元/平米,2015年
南湖国际社区,5室2厅1厨5卫,442.81㎡,,中楼层 (共30层),东,580万,13099元/平米,2010年
雅居乐花园,3室2厅1厨2卫,123㎡,,中楼层 (共30层),东南 南,165万,13415元/平米,2010年
雅居乐铂雅苑,4室2厅1厨4卫,288.6㎡,,低楼层 (共24层),南,400万,13861元/平米,2014年
麓山国际拉佩维尔,4室2厅1厨3卫,240.11㎡,,中楼层 (共5层),装修情况其他,480万,19991元/平米,2006年
南湖国际社区,4室2厅1厨3卫,276.13㎡,,中楼层 (共34层),东,480万,17384元/平米,2010年
左岸花都,3室2厅1厨2卫,135.11㎡,,中楼层 (共6层),南,243万,17986元/平米,2003年
华阳滨河花园,3室2厅1厨2卫,132.76㎡,,高楼层 (共6层),南,178万,13408元/平米,2003年
欧香小镇,3室2厅1厨3卫,202㎡,,高楼层 (共31层),南,295万,14604元/平米,2014年
麓山国际塞尔维蒙,3室2厅1厨2卫,163.81㎡,,低楼层 (共4层),装修情况其他,500万,30524元/平米,2008年
凯华丽景,3室2厅1厨2卫,141.89㎡,,高楼层 (共18层),南,223万,15717元/平米,2009年
景茂城果,2室1厅1厨1卫,52.08㎡,,高楼层 (共24层),北,106万,20354元/平米,2012年
景茂城果,1室0厅0厨0卫,31.07㎡,,低楼层 (共25层),东,39.2万,12601元/平米,2012年
景茂城果,1室0厅0厨0卫,37.3㎡,,低楼层 (共25层),东,47万,12601元/平米,2012年
南湖国际社区,5室3厅1厨3卫,163.55㎡,,高楼层 (共34层),南,268万,16387元/平米,2010年
锦官丽城亲水湾,3室2厅1厨2卫,144.68㎡,,中楼层 (共6层),南,248万,17142元/平米,2006年
南湖国际社区,3室2厅1厨3卫,164.68㎡,,低楼层 (共34层),南,290万,17610元/平米,2010年
戛纳湾滨江,1室1厅1厨1卫,66.01㎡,,高楼层 (共32层),西,120万,18180元/平米,2010年
洛森堡,2室1厅1厨1卫,88.24㎡,,低楼层 (共34层),东南,145万,16433元/平米,2009年
兰桥尚舍,4室2厅1厨3卫,265.77㎡,,低楼层 (共3层),装修情况毛坯,520万,19566元/平米,2006年
南延线蔚蓝卡地亚,5室2厅1厨4卫,393.16㎡,,低楼层 (共3层),装修情况其他,1000万,25435元/平米,2015年
南延线蔚蓝卡地亚,8室4厅1厨6卫,860.85㎡,,低楼层 (共3层),装修情况其他,2700万,31365元/平米,2015年
原乡,5室3厅1厨2卫,241.77㎡,,低楼层 (共3层),装修情况其他,460万,19027元/平米,2008年
凯华丽景,1室2厅1厨1卫,64.94㎡,,低楼层 (共20层),西,123万,18941元/平米,2009年
雅居乐花园,1室2厅1厨1卫,57㎡,,高楼层 (共11层),西南,85万,14913元/平米,2008年
麓山国际圆石滩,5室3厅2厨5卫,473.46㎡,,低楼层 (共3层),装修情况毛坯,1000万,21122元/平米,2005年
阳光华庭,3室2厅1厨2卫,132.81㎡,,低楼层 (共6层),东南 西北,150万,11295元/平米,2005年
南湖世纪,2室2厅1厨1卫,71.55㎡,,低楼层 (共30层),东南,127万,17750元/平米,2016年
中信城左岸,3室2厅1厨1卫,88.5㎡,,高楼层 (共33层),东南,178万,20113元/平米,未知年建/
佳兆业君汇上品,3室2厅1厨1卫,89.16㎡,,低楼层 (共33层),西南,160万,17946元/平米,2013年
丽都新城一期,3室2厅1厨2卫,131.12㎡,,高楼层 (共6层),西北,158万,12051元/平米,2010年
远大中央公园一期,4室2厅1厨2卫,140.25㎡,,低楼层 (共33层),西北,245万,17469元/平米,2016年
万科海悦汇城西区,2室1厅1厨1卫,58.71㎡,,中楼层 (共35层),北,145万,24698元/平米,2015年
新鸿基悦城,6室2厅1厨4卫,302.37㎡,,低楼层 (共31层),南,550万,18190元/平米,2011年
雅居乐花园香草山,5室2厅1厨4卫,273㎡,,低楼层 (共3层),装修情况其他,380万,13920元/平米,2011年
和泓半山二期,4室2厅2厨4卫,258.21㎡,,低楼层 (共3层),装修情况毛坯,350万,13555元/平米,2014年
洛森堡,3室1厅1厨2卫,117㎡,,高楼层 (共34层),南 北,220万,18804元/平米,2009年
雅居乐十年雅墅,5室2厅1厨5卫,300㎡,,低楼层 (共1层),装修情况精装,680万,22667元/平米,未知年建/
万科海悦汇城东区,3室2厅1厨2卫,98.79㎡,,高楼层 (共48层),西南,198万,20043元/平米,2014年
雅居乐铂雅苑,4室3厅1厨4卫,286㎡,,低楼层 (共24层),南,550万,19231元/平米,2014年
雅居乐铂雅苑,4室2厅1厨3卫,332.51㎡,,中楼层 (共25层),南,547万,16451元/平米,2014年
南湖国际社区一期,3室2厅1厨2卫,114㎡,,低楼层 (共34层),北,200万,17544元/平米,2010年
恒大名都,4室2厅1厨3卫,184.72㎡,,低楼层 (共31层),南,360万,19489元/平米,2013年
金南园,3室2厅1厨2卫,145.53㎡,,高楼层 (共6层),南,135万,9277元/平米,2004年
麓山国际塞尔维蒙,3室2厅1厨2卫,148㎡,,中楼层 (共4层),装修情况其他,365万,24663元/平米,2008年
