南湖国际社区,3室2厅1厨3卫,160.12㎡,,高楼层 (共34层),南,258万,16113元/平米,2010年
华阳教师苑,4室3厅1厨2卫,159.84㎡,,高楼层 (共6层),东南,148万,9260元/平米,未知年建/
戛纳湾滨江,1室1厅1厨1卫,48.06㎡,,中楼层 (共32层),东,89万,18519元/平米,2010年
和谐苑,3室2厅1厨1卫,100.94㎡,,高楼层 (共6层),西,115万,11393元/平米,未知年建/
万科海悦汇城西区,2室2厅1厨1卫,60㎡,,低楼层 (共35层),北,135万,22500元/平米,2015年
翠拥天地,4室2厅1厨2卫,126.32㎡,,中楼层 (共5层),装修情况其他,300万,23750元/平米,2005年
万科海悦汇城东区,3室2厅1厨2卫,99.32㎡,,低楼层 (共50层),西北,200万,20137元/平米,2014年
远大中央公园一期,3室2厅1厨2卫,106.75㎡,,中楼层 (共33层),北,250万,23420元/平米,2016年
华阳滨河花园,2室2厅1厨1卫,88.67㎡,,低楼层 (共5层),东北,150万,16917元/平米,2003年
恒大名都,2室2厅1厨1卫,75.35㎡,,中楼层 (共32层),西,160万,21235元/平米,2012年
三利宅院白云渡,7室2厅1厨7卫,593.95㎡,,地下室 (共3层),装修情况其他,1500万,25255元/平米,2008年
蜀郡又一城,3室2厅1厨1卫,97.17㎡,,中楼层 (共31层),东南,200万,20583元/平米,2014年
双华麓港,3室2厅1厨2卫,117㎡,,低楼层 (共26层),东,249万,21283元/平米,2009年
双华麓港,3室2厅1厨2卫,115.66㎡,,中楼层 (共26层),南,200万,17293元/平米,2009年
洛森堡,4室2厅1厨2卫,114㎡,,高楼层 (共34层),南 北,190万,16667元/平米,2009年
南湖世纪,2室2厅1厨1卫,89.89㎡,,高楼层 (共33层),东南,161.8万,18000元/平米,2016年
万科海悦汇城西区,2室1厅1厨1卫,56.88㎡,,中楼层 (共35层),南,160万,28130元/平米,2015年
成都玩家,2室2厅1厨1卫,68.09㎡,,低楼层 (共24层),西,135万,19827元/平米,未知年建/
宏达世纪锦城,2室2厅1厨1卫,83.18㎡,,低楼层 (共32层),东南,205万,24646元/平米,2012年
宏信南樾,4室2厅1厨2卫,132.9㎡,,低楼层 (共26层),西南,200万,15049元/平米,2007年
南湖国际社区,2室2厅1厨1卫,76.35㎡,,低楼层 (共17层),东南,160万,20957元/平米,2010年
成都玩家,2室2厅1厨2卫,83.55㎡,,低楼层 (共36层),东北,200万,23938元/平米,未知年建/
南阳盛世二期,3室1厅1厨2卫,120.85㎡,,低楼层 (共31层),南,200万,16550元/平米,2011年
远大中央公园一期,3室2厅1厨2卫,108.83㎡,,高楼层 (共33层),东南,225万,20675元/平米,2016年
恒大名都,2室2厅1厨1卫,75㎡,,高楼层 (共32层),西,150万,20000元/平米,2012年
青南美湾,2室1厅1厨1卫,88.74㎡,,低楼层 (共24层),南,156万,17580元/平米,未知年建/
万科海悦汇城东区,2室2厅1厨1卫,59.03㎡,,低楼层 (共34层),东南,140万,23717元/平米,2014年
三利宅院白云渡,7室2厅1厨7卫,593.95㎡,,地下室 (共3层),装修情况其他,1500万,25255元/平米,2008年
建发浅水湾,5室2厅2厨4卫,523.08㎡,,低楼层 (共3层),装修情况其他,850万,16250元/平米,2012年
麓山国际云曦台,3室1厅1厨2卫,111.9㎡,,中楼层 (共22层),南 北,224万,20018元/平米,2015年
佳兆业君汇上品,3室2厅1厨2卫,129.73㎡,,高楼层 (共25层),东北,268万,20659元/平米,2013年
蓝山美树,4室2厅1厨2卫,162.01㎡,,高楼层 (共5层),南,280万,17283元/平米,未知年建/
南湖国际社区,3室2厅1厨2卫,134㎡,,高楼层 (共34层),西,215万,16045元/平米,2010年
万科海悦汇城东区,2室2厅1厨1卫,58.8㎡,,高楼层 (共35层),西南,135万,22960元/平米,2014年
南湖国际社区,4室2厅1厨3卫,177.5㎡,,低楼层 (共34层),西南,275万,15493元/平米,2010年
远大中央公园一期,3室2厅1厨2卫,97.68㎡,,低楼层 (共33层),南,180万,18428元/平米,2016年
和泓半山二期,4室2厅1厨3卫,286.71㎡,,低楼层 (共3层),装修情况精装,430万,14998元/平米,2014年
佳兆业君汇上品,3室2厅1厨2卫,128㎡,,高楼层 (共33层),西,232万,18125元/平米,2013年
雅居乐花园,4室2厅1厨2卫,142.63㎡,,中楼层 (共11层),东北,200万,14023元/平米,2008年
三利云锦,4室2厅1厨2卫,148.1㎡,,高楼层 (共37层),南,400万,27009元/平米,2013年
万科海悦汇城东区,4室2厅1厨2卫,123.97㎡,,中楼层 (共48层),东,218万,17585元/平米,2014年
三利云锦,4室2厅1厨2卫,148.1㎡,,高楼层 (共37层),南,400万,27009元/平米,2013年
欧香小镇,3室2厅1厨2卫,201.99㎡,,中楼层 (共31层),南,350万,17328元/平米,2014年
万科海悦汇城东区,4室2厅1厨2卫,123.97㎡,,中楼层 (共48层),东,218万,17585元/平米,2014年
雅居乐花园峰会北区,3室2厅1厨3卫,152.6㎡,,低楼层 (共3层),装修情况精装,420万,27523元/平米,2009年
双兴名邸四季春天,4室2厅1厨2卫,201.8㎡,,低楼层 (共3层),南,248万,12290元/平米,2006年
丽都新城三期,2室2厅1厨1卫,90.78㎡,,中楼层 (共6层),南,118万,12999元/平米,2010年
南湖国际社区,4室1厅1厨3卫,163㎡,,低楼层 (共34层),南,310万,19019元/平米,2010年
麓山国际茵特拉肯B区,4室2厅2厨3卫,252.63㎡,,低楼层 (共27层),东南,650万,25730元/平米,2006年
阳光华庭,5室2厅1厨3卫,215.99㎡,,高楼层 (共6层),南 北,280万,12964元/平米,2005年
南湖国际社区,4室2厅1厨3卫,177.5㎡,,中楼层 (共34层),西南,300万,16902元/平米,2010年
望江苑社区,4室2厅1厨3卫,185.39㎡,,高楼层 (共6层),东南,200万,10789元/平米,未知年建
望江苑社区,4室3厅1厨3卫,200.36㎡,,高楼层 (共6层),南,240万,11979元/平米,未知年建
南湖国际社区,5室1厅1厨5卫,442.3㎡,,低楼层 (共30层),东,530万,11983元/平米,2010年
戛纳湾滨江,3室2厅1厨2卫,109.37㎡,,中楼层 (共31层),南,220万,20116元/平米,2010年
三利麓山城翠薇谷,4室2厅1厨2卫,122.72㎡,,低楼层 (共11层),南,388万,31617元/平米,未知年建/
宏达世纪锦城,3室2厅1厨2卫,136.25㎡,,高楼层 (共39层),南 北,310万,22753元/平米,2012年
麓山印象,4室2厅1厨2卫,167.31㎡,,中楼层 (共9层),东南,237万,14166元/平米,2013年
南湖国际社区一期,3室2厅1厨2卫,134㎡,,中楼层 (共11层),南,280万,20896元/平米,2010年
三利云锦,4室2厅1厨2卫,148㎡,,低楼层 (共39层),南,358万,24190元/平米,2013年
麓山国际碧影溪,5室2厅1厨4卫,684.83㎡,,低楼层 (共3层),装修情况其他,2500万,36506元/平米,2005年
麓山国际圆石滩,5室3厅1厨4卫,394.16㎡,,低楼层 (共3层),装修情况其他,1400万,35519元/平米,2005年
双华麓港,3室3厅2厨3卫,86.54㎡,,中楼层 (共26层),东,298万,34435元/平米,2009年
麓山国际碧湖岸,6室6厅2厨4卫,473㎡,,低楼层 (共3层),装修情况其他,1800万,38055元/平米,2007年
佳兆业君汇上品,4室2厅1厨2卫,146.93㎡,,高楼层 (共32层),北,280万,19057元/平米,2013年
左岸花都,3室3厅1厨2卫,140.98㎡,,中楼层 (共6层),西南,230万,16315元/平米,2003年
南湖国际社区,1室1厅1厨1卫,56㎡,,中楼层 (共34层),东,115万,20536元/平米,2010年
南湖国际社区,2室1厅1厨1卫,65.35㎡,,中楼层 (共17层),东南,101万,15456元/平米,2010年
洛森堡,3室1厅1厨2卫,146.01㎡,,高楼层 (共34层),西南,219万,14999元/平米,2009年
南湖国际社区,3室2厅1厨2卫,145㎡,,低楼层 (共34层),东,232万,16000元/平米,2010年
中信城左岸,3室2厅1厨1卫,87.84㎡,,高楼层 (共33层),西北,152万,17305元/平米,2015年
远大中央公园一期,3室2厅1厨2卫,98.96㎡,,高楼层 (共33层),西北,180万,18190元/平米,2016年
中信城左岸,3室1厅1厨1卫,74㎡,,中楼层 (共33层),西北,139万,18784元/平米,未知年建/
麓山印象,3室2厅1厨2卫,118.07㎡,,低楼层 (共11层),南 北,175万,14822元/平米,2013年
洛森堡,3室1厅1厨2卫,146.01㎡,,高楼层 (共34层),西南,219万,14999元/平米,2009年
南湖国际社区,3室2厅1厨2卫,145㎡,,低楼层 (共34层),东,232万,16000元/平米,2010年
鑫苑鑫都汇,3室2厅1厨2卫,84.79㎡,,低楼层 (共26层),西,155万,18281元/平米,2016年
万科海悦汇城东区,3室2厅1厨2卫,104.62㎡,,低楼层 (共48层),西南,188万,17970元/平米,2014年
万科海悦汇城东区,2室2厅1厨1卫,59.18㎡,,高楼层 (共34层),东南,146万,24671元/平米,2014年
南湖世纪,4室2厅2厨2卫,124.2㎡,,高楼层 (共33层),东,262万,21096元/平米,2016年
物探小区,3室2厅1厨2卫,132.05㎡,,中楼层 (共7层),南,166.4万,12602元/平米,未知年建
麓山国际SOLO公寓,1室1厅1厨1卫,37.21㎡,,中楼层 (共10层),东,63.3万,16999元/平米,2010年
戛纳湾金棕榈,5室1厅1厨2卫,119.77㎡,,低楼层 (共32层),南,270万,22544元/平米,2016年
锦华苑,4室3厅1厨3卫,153.27㎡,,低楼层 (共6层),东南,154万,10048元/平米,2004年
南湖国际社区,3室2厅1厨2卫,131.32㎡,,中楼层 (共34层),北,240万,18276元/平米,2010年
麓山国际茵特拉肯A,4室2厅1厨2卫,156.11㎡,,高楼层 (共27层),东南,300万,19218元/平米,2016年
洛森堡,3室2厅1厨2卫,115㎡,,中楼层 (共28层),东北,181万,15740元/平米,2009年
南湖国际社区,2室2厅1厨1卫,83.85㎡,,低楼层 (共34层),西,152万,18128元/平米,2010年
南延线蔚蓝卡地亚,5室2厅1厨3卫,371㎡,,低楼层 (共3层),装修情况其他,700万,18868元/平米,2015年
恒大天府半岛二期,3室1厅1厨2卫,146.42㎡,,高楼层 (共18层),东南,260万,17758元/平米,2017年
南湖国际社区一期,2室1厅1厨1卫,77㎡,,中楼层 (共34层),西,158万,20520元/平米,2010年
雅居乐花园,3室1厅1厨2卫,121.9㎡,,中楼层 (共26层),南,200万,16407元/平米,2009年
华阳滨河花园,4室2厅1厨2卫,161㎡,,中楼层 (共6层),东,245万,15218元/平米,2003年
宏达世纪锦城,3室2厅1厨2卫,123.33㎡,,中楼层 (共32层),西南,240万,19460元/平米,2012年
景茂城果,2室2厅1厨1卫,66.99㎡,,高楼层 (共25层),东,145万,21646元/平米,2012年
雅居乐花园,1室1厅1厨1卫,50.59㎡,,中楼层 (共11层),西南,75万,14826元/平米,2008年
远大中央公园一期,2室2厅1厨1卫,80.63㎡,,高楼层 (共29层),东,145万,17984元/平米,2016年
南延线蔚蓝卡地亚,4室2厅1厨2卫,268.59㎡,,高楼层 (共8层),南,560万,20850元/平米,未知年建/
欧香小镇,4室2厅1厨4卫,455.03㎡,,地下室 (共3层),装修情况其他,820万,18021元/平米,2014年
绿水康城,5室2厅1厨3卫,245.2㎡,,低楼层 (共4层),装修情况其他,420万,17129元/平米,2003年
和泓半山二期,5室3厅1厨3卫,400.79㎡,,低楼层 (共3层),装修情况其他,700万,17466元/平米,2014年
和泓半山二期,5室3厅1厨3卫,400.79㎡,,低楼层 (共3层),装修情况其他,700万,17466元/平米,2014年
黄金海岸,3室2厅1厨1卫,130.74㎡,,高楼层 (共6层),北,220万,16828元/平米,2003年
蜀郡又一城,3室2厅1厨1卫,84.42㎡,,中楼层 (共31层),西南,170万,20138元/平米,2014年
雅居乐花园香草山,4室2厅1厨4卫,273.37㎡,,低楼层 (共3层),装修情况其他,420万,15364元/平米,2011年
佳兆业君汇上品,3室1厅1厨2卫,114.77㎡,,高楼层 (共38层),东北,225万,19605元/平米,2013年
麓山国际塞尔维蒙,4室2厅1厨3卫,190㎡,,高楼层 (共4层),装修情况其他,500万,26316元/平米,2008年
佳兆业君汇上品,3室2厅1厨2卫,109.64㎡,,低楼层 (共33层),东南,215万,19610元/平米,2013年
南湖国际社区,4室3厅1厨4卫,276.2㎡,,低楼层 (共33层),东,350万,12672元/平米,2010年
麓山国际圣芭芭拉,4室2厅1厨3卫,231.69㎡,,中楼层 (共5层),装修情况毛坯,450万,19423元/平米,2010年
蓝山溪谷,5室2厅1厨4卫,189㎡,,低楼层 (共3层),装修情况毛坯,380万,20106元/平米,2009年
华阳滨河花园,4室3厅1厨2卫,173㎡,,低楼层 (共6层),东 西,280万,16185元/平米,2003年
麓山国际拉佩维尔,4室2厅1厨2卫,154㎡,,中楼层 (共6层),南,396万,25715元/平米,2006年
青南美湾,4室2厅1厨2卫,122.29㎡,,中楼层 (共18层),东北,200万,16355元/平米,未知年建/
新鸿基悦城,3室1厅1厨2卫,137.84㎡,,中楼层 (共25层),东北,300万,21765元/平米,2011年
洛森堡,3室2厅1厨1卫,108㎡,,中楼层 (共34层),东南,172万,15926元/平米,2009年
南湖世纪,3室2厅1厨2卫,119.08㎡,,中楼层 (共32层),东,225万,18895元/平米,2016年
麓山国际云曦台,2室2厅1厨1卫,71.93㎡,,低楼层 (共22层),西南,146万,20298元/平米,2015年
麓山国际塞尔维蒙,7室2厅1厨3卫,146.25㎡,,中楼层 (共4层),装修情况其他,280万,19146元/平米,2008年
华阳滨河花园,4室3厅1厨3卫,168.3㎡,,高楼层 (共6层),东南,239万,14201元/平米,2003年
恒大天府半岛一期,2室2厅1厨1卫,94㎡,,高楼层 (共29层),西南,200万,21277元/平米,2017年
蜀郡,5室2厅1厨4卫,326.55㎡,,中楼层 (共5层),装修情况其他,500万,15312元/平米,2010年
锦官丽城亲水湾,4室3厅1厨3卫,164.79㎡,,高楼层 (共6层),南,260万,15778元/平米,未知年建/
锦华苑,3室2厅1厨1卫,118.68㎡,,中楼层 (共6层),南,125万,10533元/平米,2004年
成南领寓,1室1厅1厨1卫,38㎡,,中楼层 (共31层),东南,38万,10000元/平米,2008年
麓山国际圣芭芭拉,4室2厅1厨3卫,205.7㎡,,中楼层 (共5层),装修情况其他,418万,20321元/平米,2010年
南湖国际社区,3室2厅1厨2卫,124.44㎡,,高楼层 (共34层),西,238万,19126元/平米,2010年
恒大天府半岛一期,2室2厅1厨1卫,94㎡,,低楼层 (共29层),南,166万,17660元/平米,2017年
麓山国际拉佩维尔,4室2厅1厨3卫,217㎡,,低楼层 (共5层),装修情况其他,520万,23964元/平米,2006年
碧桂园海昌天澜,5室2厅1厨4卫,232.99㎡,,低楼层 (共3层),装修情况毛坯,380万,16310元/平米,2016年
万科海悦汇城东区,2室2厅1厨1卫,58㎡,,高楼层 (共34层),东北,135万,23276元/平米,2014年
麓湖生态城澜语溪岸,3室2厅1厨2卫,135.75㎡,,中楼层 (共15层),东,407万,29982元/平米,2015年
恒大名都,3室1厅1厨2卫,100.25㎡,,高楼层 (共31层),东,190万,18953元/平米,2012年
洛森堡,3室2厅1厨2卫,116.1㎡,,中楼层 (共32层),东南,185万,15935元/平米,2009年
金茂光明城市,3室2厅1厨2卫,119.59㎡,,中楼层 (共33层),南,250万,20905元/平米,2016年
麓山国际云堤曦岸,3室1厅1厨2卫,125.72㎡,,中楼层 (共32层),东,298万,23704元/平米,2006年
恒大天府半岛一期,2室2厅1厨1卫,94.15㎡,,中楼层 (共23层),西南,172万,18269元/平米,2017年
雅居乐花园,3室2厅1厨2卫,123㎡,,中楼层 (共30层),南,182万,14797元/平米,2010年
利通出水芙蓉,4室2厅1厨2卫,158.44㎡,,低楼层 (共6层),东南,300万,18935元/平米,2005年
戛纳湾滨江,2室2厅1厨1卫,89.39㎡,,中楼层 (共32层),南,160万,17900元/平米,2010年
洛森堡,3室2厅1厨2卫,117㎡,,高楼层 (共34层),东,210万,17949元/平米,2009年
南湖国际社区,3室2厅1厨3卫,121㎡,,高楼层 (共34层),西,240万,19835元/平米,2010年
麓山印象,3室2厅1厨2卫,117.91㎡,,中楼层 (共11层),南 北,190万,16114元/平米,2013年
鸿阁新座,2室2厅1厨1卫,59.29㎡,,低楼层 (共29层),西,135万,22770元/平米,未知年建/
戛纳湾滨江,3室2厅1厨2卫,89.09㎡,,中楼层 (共31层),东南,170万,19082元/平米,2010年
雅居乐花园,3室1厅1厨2卫,131.21㎡,,高楼层 (共18层),南 北,260万,19816元/平米,2009年
佳兆业君汇上品,3室2厅1厨2卫,89.16㎡,,中楼层 (共33层),南,185万,20750元/平米,2013年
家益欣城,3室2厅1厨2卫,127.06㎡,,低楼层 (共25层),北,220万,17315元/平米,2010年
宏达世纪锦城,3室2厅1厨2卫,95㎡,,低楼层 (共39层),东北,200万,21053元/平米,2012年
金南园,3室2厅1厨2卫,143.43㎡,,高楼层 (共6层),西南,155万,10807元/平米,2004年
三利宅院白云渡,5室3厅1厨4卫,303㎡,,地下室 (共3层),装修情况毛坯,600万,19802元/平米,2008年
慕和南道,4室2厅3厨2卫,183㎡,,低楼层 (共29层),东,280万,15301元/平米,2010年
复地御香山,5室2厅1厨4卫,430.98㎡,,低楼层 (共3层),装修情况其他,800万,18563元/平米,2016年
三利麓山城翠薇谷,1室1厅1厨1卫,57㎡,,高楼层 (共11层),东南,130万,22808元/平米,未知年建/
景茂城果,3室2厅1厨1卫,104.61㎡,,高楼层 (共18层),东,215万,20553元/平米,2012年
万科海悦汇城东区,2室2厅1厨1卫,58.81㎡,,中楼层 (共35层),西南,135万,22956元/平米,2014年
洛森堡,3室1厅1厨1卫,92㎡,,低楼层 (共34层),南,160万,17392元/平米,2009年
南湖国际社区,3室2厅1厨2卫,130㎡,,低楼层 (共34层),南,220万,16924元/平米,2010年
新鸿基悦城,3室2厅1厨2卫,155㎡,,低楼层 (共30层),西北,280万,18065元/平米,2012年
左岸花都,3室2厅1厨2卫,134.18㎡,,中楼层 (共6层),南,200万,14906元/平米,2003年
中信城左岸,3室2厅1厨1卫,88.37㎡,,中楼层 (共33层),西,165万,18672元/平米,未知年建/
慕和南道,3室2厅1厨1卫,92.8㎡,,低楼层 (共26层),北,180万,19397元/平米,2010年
万科海悦汇城东区,2室2厅1厨1卫,58.81㎡,,中楼层 (共35层),西南,135万,22956元/平米,2014年
洛森堡,3室1厅1厨1卫,92㎡,,低楼层 (共34层),南,160万,17392元/平米,2009年
南湖国际社区,3室2厅1厨2卫,130㎡,,低楼层 (共34层),南,220万,16924元/平米,2010年
新鸿基悦城,3室2厅1厨2卫,155㎡,,低楼层 (共30层),西北,280万,18065元/平米,2012年
南湖国际社区一期,2室1厅1厨1卫,77㎡,,低楼层 (共34层),南,136万,17663元/平米,2010年
南阳锦城,3室2厅1厨2卫,148.05㎡,,低楼层 (共6层),东 西,230万,15536元/平米,2008年
南湖国际社区,3室2厅1厨2卫,144.61㎡,,中楼层 (共34层),西南,254万,17565元/平米,2010年
慕和南道,3室1厅1厨2卫,144.86㎡,,中楼层 (共25层),东,280万,19330元/平米,2010年
佳兆业君汇上品,3室1厅1厨2卫,110㎡,,中楼层 (共33层),南,200万,18182元/平米,2013年
南湖国际社区,3室2厅1厨2卫,124.44㎡,,中楼层 (共34层),西,218万,17519元/平米,2010年
佳兆业君汇上品,3室2厅1厨2卫,115㎡,,高楼层 (共38层),东北,200万,17392元/平米,2013年
四川德鑫公交有限公司,2室2厅1厨1卫,93.19㎡,,高楼层 (共7层),南,86万,9229元/平米,1995年
佳兆业君汇上品,2室2厅1厨1卫,80.72㎡,,高楼层 (共38层),西南,152万,18831元/平米,2013年
青南美湾,2室2厅1厨1卫,74.67㎡,,高楼层 (共17层),东南,140万,18750元/平米,未知年建/
麓山国际云堤曦岸,4室2厅1厨2卫,120.59㎡,,中楼层 (共32层),东南,310万,25707元/平米,2006年
丽都新城三期,2室2厅1厨1卫,70.56㎡,,中楼层 (共6层),西,98万,13889元/平米,2005年
万科海悦汇城西区,2室2厅1厨1卫,52.88㎡,,高楼层 (共35层),东北,140万,26476元/平米,2015年
恒大天府半岛二期,3室2厅1厨2卫,130.15㎡,,中楼层 (共10层),东南,243万,18671元/平米,2017年
万科海悦汇城东区,3室2厅1厨2卫,104.89㎡,,低楼层 (共50层),西北,185万,17638元/平米,2014年
万科海悦汇城西区,2室1厅1厨1卫,61.83㎡,,低楼层 (共35层),东,140万,22643元/平米,2015年
黄金海岸,3室2厅1厨1卫,120.66㎡,,低楼层 (共6层),东,155万,12847元/平米,2003年
宏达世纪锦城,3室2厅1厨2卫,96㎡,,高楼层 (共39层),东南,240万,25000元/平米,2012年
洛森堡,2室2厅1厨1卫,75㎡,,低楼层 (共34层),南,155万,20667元/平米,2009年
世发名居,3室2厅1厨2卫,140.29㎡,,中楼层 (共7层),南,160万,11405元/平米,未知年建/
景茂城果,3室2厅1厨1卫,86.03㎡,,高楼层 (共24层),南,185万,21505元/平米,2012年
双华麓港,3室2厅1厨1卫,110.68㎡,,低楼层 (共18层),南 北,200万,18071元/平米,2009年
万科海悦汇城东区,3室2厅1厨2卫,104.02㎡,,低楼层 (共48层),西南,185万,17786元/平米,2014年
天府美岸,3室2厅1厨1卫,89.92㎡,,低楼层 (共32层),南,162万,18017元/平米,未知年建/
慕和南道,3室2厅1厨2卫,148.68㎡,,中楼层 (共25层),西,290万,19505元/平米,2010年
三利麓山城翠薇谷,3室2厅1厨2卫,126.52㎡,,中楼层 (共11层),南 北,240万,18970元/平米,2015年
欣宇都市港湾,3室2厅1厨2卫,130.82㎡,,低楼层 (共17层),南 北,185万,14142元/平米,2010年
新鸿基悦城,3室2厅1厨2卫,137.85㎡,,高楼层 (共27层),西北,260万,18862元/平米,2011年
慕和南道,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.36㎡,,12万,3953元/平米,未知年建
慕和南道,所在楼层地下室 (共0层),房屋朝向南,,建筑面积30.36㎡,,12.5万,4118元/平米,未知年建
金茂光明城市,4室2厅1厨2卫,138.05㎡,,高楼层 (共33层),南,255万,18472元/平米,2016年
南湖国际社区,所在楼层地下室 (共0层),房屋朝向西,,建筑面积32.42㎡,,10万,3085元/平米,未知年建
金茂光明城市,4室2厅1厨2卫,126.74㎡,,高楼层 (共33层),东南,260万,20515元/平米,2016年
家益欣城,3室2厅1厨2卫,166.39㎡,,高楼层 (共6层),南,249万,14965元/平米,2010年
蜀郡,5室2厅1厨4卫,263.66㎡,,低楼层 (共3层),装修情况其他,510万,19344元/平米,2010年
慕和南道,3室2厅1厨1卫,138.07㎡,,低楼层 (共26层),南,236万,17093元/平米,2010年
向阳名居,3室2厅1厨2卫,152.68㎡,,高楼层 (共6层),东南,170万,11135元/平米,2002年
万科海悦汇城西区,2室1厅1厨1卫,52.92㎡,,低楼层 (共35层),南,150万,28345元/平米,2015年
麓山国际帕萨迪纳3组,2室2厅1厨1卫,108.39㎡,,低楼层 (共9层),东,216万,19929元/平米,2008年
青南美湾,2室2厅1厨1卫,74.88㎡,,中楼层 (共17层),南,150万,20033元/平米,2015年
宏达世纪锦城,2室2厅1厨1卫,79.5㎡,,低楼层 (共32层),东北,162万,20378元/平米,2012年
万科海悦汇城东区,3室2厅1厨2卫,105㎡,,低楼层 (共50层),南,180万,17143元/平米,2014年
慕和南道,3室2厅1厨1卫,132.21㎡,,高楼层 (共25层),西,243万,18380元/平米,2010年
南湖国际社区,2室2厅1厨1卫,85㎡,,高楼层 (共34层),北,140万,16471元/平米,2010年
南湖世纪,3室2厅1厨2卫,98.87㎡,,高楼层 (共30层),北,198万,20027元/平米,2016年
恒大名都,3室2厅1厨2卫,109.16㎡,,低楼层 (共32层),东南,220万,20154元/平米,2012年
金茂光明城市,4室2厅1厨2卫,143.98㎡,,高楼层 (共33层),南,238万,16531元/平米,2016年
万科海悦汇城西区,2室2厅1厨1卫,59.73㎡,,低楼层 (共27层),南,140万,23439元/平米,2015年
三利云锦,4室2厅1厨2卫,163.07㎡,,中楼层 (共39层),南,400万,24530元/平米,2013年
楠域丽景,3室2厅1厨2卫,124.67㎡,,中楼层 (共18层),西南,200万,16043元/平米,2007年
锦官丽城亲水湾,3室2厅1厨2卫,122.98㎡,,中楼层 (共6层),南,200万,16263元/平米,2006年
蜀郡,4室2厅1厨5卫,303㎡,,地下室 (共3层),装修情况毛坯,580万,19142元/平米,2010年
雅居乐十年雅墅,3室2厅1厨3卫,278㎡,,低楼层 (共1层),装修情况其他,400万,14389元/平米,2016年
三利宅院白云渡,5室2厅1厨3卫,345.69㎡,,地下室 (共3层),装修情况其他,500万,14464元/平米,2008年
东华苑,3室2厅1厨2卫,140.72㎡,,高楼层 (共6层),东南,137万,9736元/平米,未知年建
慕和南道,4室2厅1厨2卫,153.21㎡,,低楼层 (共33层),北,248万,16187元/平米,2010年
